日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-08-20,2024-08-20,10.0,看空,0.0,0.0,,0.0,2.2693,2.171,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-08-21,2024-08-21,10.0,看空,0.0,0.0,,0.0,2.2958,2.167,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-08-22,2024-08-22,10.0,看空,0.0,0.0,,0.0,2.2725,2.1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-08-23,2024-08-23,10.0,看空,0.0,0.0,,0.0,2.2684,2.1547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-08-26,2024-08-26,10.0,看空,0.0,0.0,,0.0,2.2635,2.1628,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-08-27,2024-08-27,10.0,看空,0.0,0.0,,0.0,2.274,2.1903,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-08-28,2024-08-28,10.0,看空,0.0,0.0,,0.0,2.2505,2.1673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-08-29,2024-08-29,10.0,看空,0.0,0.0,,0.0,2.2646,2.1703,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-08-30,2024-08-30,30.0,中性,0.0,0.0,,0.0,2.2644,2.1704,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-09-02,2024-09-02,57.5,中性,0.0,0.0,,0.0,2.2509,2.1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-09-03,2024-09-03,50.0,中性,0.0,0.0,,0.0,2.254,2.1432,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-09-04,2024-09-04,50.0,中性,0.0,0.0,,0.0,2.2436,2.1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-09-05,2024-09-05,55.0,中性,0.0,0.0,,0.0,2.2432,2.1338,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-09-06,2024-09-06,35.0,中性,0.0,0.0,,0.0,2.2319,2.1388,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-09-09,2024-09-09,17.5,看空,0.0,0.0,,0.0,2.2199,2.1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-09-10,2024-09-10,25.0,看空,0.0,0.0,,0.0,2.2013,2.1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-09-11,2024-09-11,25.0,看空,0.0,0.0,,0.0,2.1932,2.1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-09-12,2024-09-12,25.0,看空,0.0,0.0,,0.0,2.1931,2.0998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-09-13,2024-09-13,25.0,看空,0.0,0.0,,0.0,2.1702,2.0724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-09-18,2024-09-18,30.0,中性,0.0,0.0,,0.0,2.158,2.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-09-19,2024-09-19,30.0,中性,0.0,0.0,,0.0,2.173,2.045,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-09-20,2024-09-20,30.0,中性,0.0,0.0,,0.0,2.1605,2.0431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-09-23,2024-09-23,30.0,中性,0.0,0.0,,0.0,2.1531,2.0381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-09-24,2024-09-24,30.0,中性,0.0,0.0,,0.0,2.1764,2.0728,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-09-25,2024-09-25,0.0,看空,0.0,0.0,,0.0,2.1454,2.0437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-09-26,2024-09-26,25.0,看空,0.0,0.0,,0.0,2.176,2.0787,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-09-27,2024-09-27,32.5,中性,0.0,0.0,,0.0,2.2455,2.1714,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-09-30,2024-09-30,30.0,中性,0.0,0.0,,0.0,2.2418,2.1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-10-08,2024-10-08,50.0,中性,0.0,0.0,,0.0,2.3007,2.1928,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-10-09,2024-10-09,50.0,中性,0.0,0.0,,0.0,2.3022,2.176,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-10-10,2024-10-10,57.5,中性,0.0,0.0,,0.0,2.289,2.1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-10-11,2024-10-11,50.0,中性,0.0,0.0,,0.0,2.3076,2.1392,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-10-14,2024-10-14,50.0,中性,0.0,0.0,,0.0,2.286,2.1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-10-15,2024-10-15,50.0,中性,0.0,0.0,,0.0,2.2755,2.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-10-16,2024-10-16,60.0,中性,0.0,0.0,,0.0,2.2747,2.1331,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-10-17,2024-10-17,40.0,中性,0.0,0.0,,0.0,2.25,2.1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-10-18,2024-10-18,35.0,中性,0.0,0.0,,0.0,2.2649,2.1209,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-10-21,2024-10-21,35.0,中性,0.0,0.0,,0.0,2.2483,2.1211,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-10-22,2024-10-22,35.0,中性,0.0,0.0,,0.0,2.264,2.1458,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-10-23,2024-10-23,35.0,中性,0.0,0.0,,0.0,2.2831,2.1559,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-10-24,2024-10-24,37.5,中性,0.0,0.0,,0.0,2.2909,2.1661,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-10-25,2024-10-25,50.0,中性,0.0,0.0,,0.0,2.3026,2.1539,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-10-28,2024-10-28,50.0,中性,0.0,0.0,,0.0,2.315,2.1617,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-10-29,2024-10-29,50.0,中性,0.0,0.0,,0.0,2.3129,2.1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-10-30,2024-10-30,50.0,中性,0.0,0.0,,0.0,2.3128,2.1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-10-31,2024-10-31,50.0,中性,0.0,0.0,,0.0,2.3124,2.1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-11-01,2024-11-01,50.0,中性,0.0,0.0,,0.0,2.304,2.1406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-11-04,2024-11-04,57.5,中性,0.0,0.0,,0.0,2.287,2.1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-11-05,2024-11-05,57.5,中性,0.0,0.0,,0.0,2.2678,2.1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-11-06,2024-11-06,57.5,中性,0.0,0.0,,0.0,2.2715,2.1234,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-11-07,2024-11-07,62.5,中性,0.0,0.0,,0.0,2.265,2.1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-11-08,2024-11-08,62.5,中性,0.0,0.0,,0.0,2.266,2.1067,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-11-11,2024-11-11,55.0,中性,0.0,0.0,,0.0,2.2546,2.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-11-12,2024-11-12,55.0,中性,0.0,0.0,,0.0,2.246,2.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-11-13,2024-11-13,55.0,中性,0.0,0.0,,0.0,2.254,2.0876,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-11-14,2024-11-14,55.0,中性,0.0,0.0,,0.0,2.2548,2.0808,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-11-15,2024-11-15,55.0,中性,0.0,0.0,,0.0,2.253,2.0948,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-11-18,2024-11-18,40.0,中性,0.0,0.0,,0.0,2.275,2.1117,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-11-19,2024-11-19,40.0,中性,0.0,0.0,,0.0,2.27,2.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-11-20,2024-11-20,35.0,中性,0.0,0.0,,0.0,2.2769,2.1025,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-11-21,2024-11-21,40.0,中性,0.0,0.0,,0.0,2.2702,2.0843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-11-22,2024-11-22,35.0,中性,0.0,0.0,,0.0,2.2745,2.0832,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-11-25,2024-11-25,35.0,中性,0.0,0.0,,0.0,2.2586,2.0682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-11-26,2024-11-26,30.0,中性,0.0,0.0,,0.0,2.2452,2.0657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-11-27,2024-11-27,30.0,中性,0.0,0.0,,0.0,2.2363,2.0553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-11-28,2024-11-28,30.0,中性,0.0,0.0,,0.0,2.2213,2.0304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-11-29,2024-11-29,30.0,中性,0.0,0.0,,0.0,2.203,2.0206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-12-02,2024-12-02,30.0,中性,0.0,0.0,,0.0,2.1561,1.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-12-03,2024-12-03,30.0,中性,0.0,0.0,,0.0,2.151,1.9886,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-12-04,2024-12-04,30.0,中性,0.0,0.0,,0.0,2.1196,1.9612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-12-05,2024-12-05,30.0,中性,0.0,0.0,,0.0,2.0962,1.9462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-12-06,2024-12-06,35.0,中性,0.0,0.0,,0.0,2.0908,1.9539,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-12-09,2024-12-09,30.0,中性,0.0,0.0,,0.0,2.0707,1.9168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-12-10,2024-12-10,30.0,中性,0.0,0.0,,0.0,1.976,1.8468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-12-11,2024-12-11,50.0,中性,0.0,0.0,,0.0,1.972,1.8218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-12-12,2024-12-12,50.0,中性,0.0,0.0,,0.0,1.9602,1.8172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
2024-12-13,2024-12-13,50.0,中性,0.0,0.0,,0.0,1.9235,1.7771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81999999999815,19.519999999999985,9.299999999998164,0.005157551587301585,0.02465372332747084,0.004610873015873014,0.016964019891390923,1.0302292506003694,1.0217728773641936,1.0082761770482596
