日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-10-22,2025-10-22,50.0,中性,0.0,0.0,,0.0,2.0225,1.8293,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-10-23,2025-10-23,35.0,中性,0.0,0.0,,0.0,2.0434,1.8391,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-10-24,2025-10-24,35.0,中性,0.0,0.0,,0.0,2.0436,1.8486,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-10-27,2025-10-27,47.5,中性,0.0,0.0,,0.0,2.0507,1.8423,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-10-28,2025-10-28,47.5,中性,0.0,0.0,,0.0,2.0189,1.8179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-10-29,2025-10-29,47.5,中性,0.0,0.0,,0.0,2.0347,1.8208,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-10-30,2025-10-30,47.5,中性,0.0,0.0,,0.0,2.0371,1.8098,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-10-31,2025-10-31,50.0,中性,0.0,0.0,,0.0,2.0325,1.7954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-11-03,2025-11-03,67.5,中性,0.0,0.0,,0.0,2.0296,1.7944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-11-04,2025-11-04,42.5,中性,0.0,0.0,,0.0,2.0294,1.7984,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-11-05,2025-11-05,50.0,中性,0.0,0.0,,0.0,2.0104,1.7964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-11-06,2025-11-06,50.0,中性,0.0,0.0,,0.0,1.9954,1.81,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-11-07,2025-11-07,50.0,中性,0.0,0.0,,0.0,1.995,1.8142,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-11-10,2025-11-10,50.0,中性,0.0,0.0,,0.0,1.9747,1.8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-11-11,2025-11-11,42.5,中性,0.0,0.0,,0.0,1.9725,1.8119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-11-12,2025-11-12,50.0,中性,0.0,0.0,,0.0,1.9852,1.8071,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-11-13,2025-11-13,50.0,中性,0.0,0.0,,0.0,1.9965,1.8126,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-11-14,2025-11-14,50.0,中性,0.0,0.0,,0.0,1.9961,1.814,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-11-17,2025-11-17,35.0,中性,0.0,0.0,,0.0,1.9829,1.8109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-11-18,2025-11-18,42.5,中性,0.0,0.0,,0.0,1.9834,1.8121,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-11-19,2025-11-19,35.0,中性,0.0,0.0,,0.0,1.9753,1.8179,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-11-20,2025-11-20,57.5,中性,0.0,0.0,,0.0,1.975,1.8135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-11-21,2025-11-21,32.5,中性,0.0,0.0,,0.0,1.9759,1.8166,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-11-24,2025-11-24,30.0,中性,0.0,0.0,,0.0,1.9784,1.821,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-11-25,2025-11-25,37.5,中性,0.0,0.0,,0.0,1.9885,1.8301,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-11-26,2025-11-26,37.5,中性,0.0,0.0,,0.0,2.011,1.8462,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-11-27,2025-11-27,32.5,中性,0.0,0.0,,0.0,2.0256,1.8537,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-11-28,2025-11-28,40.0,中性,0.0,0.0,,0.0,2.0252,1.8412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-12-01,2025-12-01,37.5,中性,0.0,0.0,,0.0,2.0249,1.8366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-12-02,2025-12-02,30.0,中性,0.0,0.0,,0.0,2.0275,1.8442,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-12-03,2025-12-03,30.0,中性,0.0,0.0,,0.0,2.0298,1.8519,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-12-04,2025-12-04,37.5,中性,0.0,0.0,,0.0,2.0594,1.8718,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-12-05,2025-12-05,35.0,中性,0.0,0.0,,0.0,2.0606,1.848,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-12-08,2025-12-08,55.0,中性,0.0,0.0,,0.0,2.0587,1.8499,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-12-09,2025-12-09,62.5,中性,0.0,0.0,,0.0,2.0583,1.8425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-12-10,2025-12-10,55.0,中性,0.0,0.0,,0.0,2.0568,1.8447,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-12-11,2025-12-11,55.0,中性,0.0,0.0,,0.0,2.0497,1.8404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-12-12,2025-12-12,40.0,中性,0.0,0.0,,0.0,2.0498,1.8396,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-12-15,2025-12-15,32.5,中性,0.0,0.0,,0.0,2.0525,1.8488,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-12-16,2025-12-16,40.0,中性,0.0,0.0,,0.0,2.046,1.8458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-12-17,2025-12-17,55.0,中性,0.0,0.0,,0.0,2.0461,1.834,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-12-18,2025-12-18,47.5,中性,0.0,0.0,,0.0,2.0457,1.8356,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-12-19,2025-12-19,40.0,中性,0.0,0.0,,0.0,2.0451,1.8308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-12-22,2025-12-22,40.0,中性,0.0,0.0,,0.0,2.0522,1.8415,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-12-23,2025-12-23,40.0,中性,0.0,0.0,,0.0,2.0472,1.8352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-12-24,2025-12-24,40.0,中性,0.0,0.0,,0.0,2.0452,1.8356,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-12-25,2025-12-25,35.0,中性,0.0,0.0,,0.0,2.045,1.8386,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-12-26,2025-12-26,42.5,中性,0.0,0.0,,0.0,2.0402,1.8376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21000000000112,5.570000000000856,10.640000000000263,0.0044993293650782565,0.014056412464619904,0.00404763095237989,0.0048905675133190125,1.0186707347362325,1.0089032650435132,1.00968127473777
2025-12-29,2025-12-29,72.5,看多,1.0,1.0,,1.0,2.0541,1.8584,-0.0011649969317449,-0.0018114325995807,8.096031746031746e-05,-0.0012459572492052,7.292063492063492e-05,-0.0018843532345013,8.039682539682537e-06,0.0006383959852961,-1.3900000000000023,-2.0799999999999983,0.689999999999996,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2025-12-30,2025-12-30,62.5,中性,0.0,0.0,,0.0,2.0487,1.8582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2025-12-31,2025-12-31,65.0,中性,0.0,0.0,,0.0,2.0613,1.8473,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-01-05,2026-01-05,52.5,中性,0.0,0.0,,0.0,2.0609,1.8584,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-01-06,2026-01-06,37.5,中性,0.0,0.0,,0.0,2.0766,1.8829,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-01-07,2026-01-07,37.5,中性,0.0,0.0,,0.0,2.0872,1.9019,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-01-08,2026-01-08,45.0,中性,0.0,0.0,,0.0,2.087,1.8905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-01-09,2026-01-09,37.5,中性,0.0,0.0,,0.0,2.0749,1.8782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-01-12,2026-01-12,35.0,中性,0.0,0.0,,0.0,2.0703,1.8585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-01-13,2026-01-13,35.0,中性,0.0,0.0,,0.0,2.0587,1.8519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-01-14,2026-01-14,27.5,看空,0.0,0.0,,0.0,2.0781,1.8494,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-01-15,2026-01-15,27.5,看空,0.0,0.0,,0.0,2.0559,1.8544,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-01-16,2026-01-16,32.5,中性,0.0,0.0,,0.0,2.0557,1.8424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-01-19,2026-01-19,30.0,中性,0.0,0.0,,0.0,2.0284,1.8393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-01-20,2026-01-20,45.0,中性,0.0,0.0,,0.0,2.019,1.8326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-01-21,2026-01-21,35.0,中性,0.0,0.0,,0.0,2.0184,1.8312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-01-22,2026-01-22,27.5,看空,0.0,0.0,,0.0,1.974,1.8425,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-01-23,2026-01-23,22.5,看空,0.0,0.0,,0.0,1.9788,1.8298,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-01-26,2026-01-26,37.5,中性,0.0,0.0,,0.0,2.0,1.8242,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-01-27,2026-01-27,22.5,看空,0.0,0.0,,0.0,2.0016,1.8311,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-01-28,2026-01-28,30.0,中性,0.0,0.0,,0.0,2.005,1.8164,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-01-29,2026-01-29,30.0,中性,0.0,0.0,,0.0,2.0042,1.8174,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-01-30,2026-01-30,37.5,中性,0.0,0.0,,0.0,1.9936,1.8112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-02-02,2026-02-02,30.0,中性,0.0,0.0,,0.0,1.9937,1.82,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-02-03,2026-02-03,30.0,中性,0.0,0.0,,0.0,1.99,1.8172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-02-04,2026-02-04,30.0,中性,0.0,0.0,,0.0,2.002,1.8193,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-02-05,2026-02-05,30.0,中性,0.0,0.0,,0.0,1.9996,1.8169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
2026-02-06,2026-02-06,22.5,看空,0.0,0.0,,0.0,1.9927,1.8102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.820000000001118,3.4900000000008573,11.33000000000026,0.004580289682538574,0.012810455215414704,0.004120551587300525,0.0030062142788177125,1.0174839864558065,1.00707570477939,1.0103351531836393
